Index,0,0,
Name,C4-C3,CZ-FZ,
Data582,-0.077506,0.027612,
Data583,-0.080606,0.034200,
Data584,-0.083900,0.040400,
Data585,-0.087001,0.046213,
Data586,-0.090295,0.051735,
Data587,-0.093589,0.056773,
Data588,-0.096883,0.061424,
Data589,-0.100370,0.065686,
Data590,-0.103664,0.069465,
Data591,-0.106958,0.072856,
Data592,-0.110252,0.075859,
Data593,-0.113546,0.078475,
Data594,-0.116647,0.080703,
Data595,-0.119553,0.082641,
Data596,-0.122266,0.084288,
Data597,-0.124785,0.085741,
Data598,-0.127110,0.087001,
Data599,-0.129241,0.088066,
Data600,-0.130985,0.089035,
Data601,-0.132342,0.089810,
Data602,-0.133504,0.090585,
Data603,-0.134279,0.091263,
Data604,-0.134861,0.091942,
Data605,-0.134861,0.092620,
Data606,-0.134667,0.093298,
Data607,-0.134086,0.093976,
Data608,-0.133117,0.094751,
Data609,-0.132148,0.095526,
Data610,-0.130598,0.096204,
Data611,-0.129048,0.096980,
Data612,-0.127110,0.097755,
Data613,-0.124979,0.098433,
Data614,-0.122847,0.099014,
Data615,-0.120522,0.099595,
Data616,-0.118197,0.100080,
Data617,-0.115872,0.100370,
Data618,-0.113353,0.100661,
Data619,-0.110834,0.100855,
Data620,-0.108509,0.100855,
Data621,-0.105990,0.100661,
Data622,-0.103664,0.100467,
Data623,-0.101533,0.100080,
Data624,-0.099402,0.099499,
Data625,-0.097270,0.098917,
Data626,-0.095139,0.098142,
Data627,-0.093201,0.097270,
Data628,-0.091457,0.096398,
Data629,-0.089713,0.095429,
Data630,-0.087969,0.094461,
Data631,-0.086419,0.093395,
Data632,-0.084869,0.092426,
Data633,-0.083319,0.091457,
Data634,-0.081963,0.090585,
Data635,-0.080413,0.089810,
Data636,-0.079056,0.089035,
Data637,-0.077700,0.088357,
Data638,-0.076344,0.087776,
Data639,-0.074987,0.087388,
